Date,High,Low,Open,Close,Volume,Adj Close
2016-04-07,1.0000200271606445,1.0,1.0000200271606445,1.0,441626.0,1.0
2016-04-08,1.0,1.0,1.0,1.0,117876.0,1.0
2016-04-09,1.0,1.0,1.0,1.0,173469.0,1.0
2016-04-10,1.0008100271224976,0.9997929930686951,1.0,0.9998610019683838,38497.0,0.9998610019683838
2016-04-11,1.000059962272644,0.9995160102844238,0.9998459815979004,1.0,430502.0,1.0
2016-04-12,1.0,1.0,1.0,1.0,173569.0,1.0
2016-04-13,1.0,1.0,1.0,1.0,349208.0,1.0
2016-04-14,1.0,1.0,1.0,1.0,79197.0,1.0
2016-04-15,1.0,1.0,1.0,1.0,66410.0,1.0
2016-04-16,1.0,1.0,1.0,1.0,121920.0,1.0
2016-04-17,1.0,1.0,1.0,1.0,160979.0,1.0
2016-04-18,1.0,1.0,1.0,1.0,116370.0,1.0
2016-04-19,1.0,1.0,1.0,1.0,103226.0,1.0
2016-04-20,1.0,1.0,1.0,1.0,278840.0,1.0
2016-04-21,1.0,1.0,1.0,1.0,143608.0,1.0
2016-04-22,1.0,1.0,1.0,1.0,512936.0,1.0
2016-04-23,1.0,1.0,1.0,1.0,68016.0,1.0
2016-04-24,1.0,1.0,1.0,1.0,298864.0,1.0
2016-04-25,1.0,1.0,1.0,1.0,515109.0,1.0
2016-04-26,1.0,1.0,1.0,1.0,481952.0,1.0
2016-04-27,1.0,1.0,1.0,1.0,544476.0,1.0
2016-04-28,1.0,1.0,1.0,1.0,146006.0,1.0
2016-04-29,1.0,1.0,1.0,1.0,454278.0,1.0
2016-04-30,1.0,1.0,1.0,1.0,49005.0,1.0
2016-05-01,1.0,1.0,1.0,1.0,193440.0,1.0
2016-05-02,1.0,1.0,1.0,1.0,408428.0,1.0
2016-05-03,1.0,1.0,1.0,1.0,215176.0,1.0
2016-05-04,1.0,1.0,1.0,1.0,753773.0,1.0
2016-05-05,1.0,1.0,1.0,1.0,2747610.0,1.0
2016-05-06,1.0,1.0,1.0,1.0,73082.0,1.0
2016-05-07,1.0,1.0,1.0,1.0,80058.0,1.0
2016-05-08,1.0,1.0,1.0,1.0,324466.0,1.0
2016-05-09,1.0,1.0,1.0,1.0,6102180.0,1.0
2016-05-10,1.0,1.0,1.0,1.0,270254.0,1.0
2016-05-11,1.0,1.0,1.0,1.0,168513.0,1.0
2016-05-12,1.0032600164413452,1.0,1.0,1.0032600164413452,62149.0,1.0032600164413452
2016-05-13,1.006500005722046,1.0030900239944458,1.003309965133667,1.0035799741744995,61320.0,1.0035799741744995
2016-05-14,1.0035200119018555,1.0,1.0035200119018555,1.0,219450.0,1.0
2016-05-15,1.0,1.0,1.0,1.0,567230.0,1.0
2016-05-16,1.0,1.0,1.0,1.0,178706.0,1.0
2016-05-17,1.0,1.0,1.0,1.0,229307.0,1.0
2016-05-18,1.0,1.0,1.0,1.0,329926.0,1.0
2016-05-19,1.0,1.0,1.0,1.0,261677.0,1.0
2016-05-20,1.0,1.0,1.0,1.0,167338.0,1.0
2016-05-21,1.0,1.0,1.0,1.0,104196.0,1.0
2016-05-22,1.0,1.0,1.0,1.0,190548.0,1.0
2016-05-23,1.0000200271606445,1.0,1.0,1.0000200271606445,153609.0,1.0000200271606445
2016-05-24,1.0000200271606445,1.0,1.0000200271606445,1.0,209870.0,1.0
2016-05-25,1.0,0.9999989867210388,1.0,1.0,5707670.0,1.0
2016-05-26,1.0,1.0,1.0,1.0,707718.0,1.0
2016-05-27,1.0,1.0,1.0,1.0,613257.0,1.0
2016-05-28,1.0,1.0,1.0,1.0,705697.0,1.0
2016-05-29,1.0,1.0,1.0,1.0,422532.0,1.0
2016-05-30,1.0,1.0,1.0,1.0,2580270.0,1.0
2016-05-31,1.0,1.0,1.0,1.0,1030660.0,1.0
2016-06-01,1.0,1.0,1.0,1.0,223416.0,1.0
2016-06-02,1.0,1.0,1.0,1.0,2459760.0,1.0
2016-06-03,1.0,1.0,1.0,1.0,438311.0,1.0
2016-06-04,1.0,1.0,1.0,1.0,139775.0,1.0
2016-06-05,1.0,1.0,1.0,1.0,792495.0,1.0
2016-06-06,1.0,1.0,1.0,1.0,295779.0,1.0
2016-06-07,1.0,1.0,1.0,1.0,155586.0,1.0
2016-06-08,1.0,1.0,1.0,1.0,149115.0,1.0
2016-06-09,1.0,1.0,1.0,1.0,206234.0,1.0
2016-06-10,1.0,1.0,1.0,1.0,134797.0,1.0
2016-06-11,1.0,1.0,1.0,1.0,1030810.0,1.0
2016-06-12,1.0,1.0,1.0,1.0,1673420.0,1.0
2016-06-13,1.0,1.0,1.0,1.0,2479570.0,1.0
2016-06-14,1.0,1.0,1.0,1.0,1738970.0,1.0
2016-06-15,1.0,0.9999989867210388,1.0,0.9999989867210388,3547690.0,0.9999989867210388
2016-06-16,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,6105470.0,0.9999989867210388
2016-06-17,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,3759450.0,0.9999989867210388
2016-06-18,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,1377470.0,0.9999989867210388
2016-06-19,1.0,0.9999989867210388,0.9999989867210388,1.0,2855850.0,1.0
2016-06-20,1.0,1.0,1.0,1.0,3652970.0,1.0
2016-06-21,1.0,1.0,1.0,1.0,3966370.0,1.0
2016-06-22,1.0,1.0,1.0,1.0,2838010.0,1.0
2016-06-23,1.0000100135803223,1.0,1.0,1.0000100135803223,3067830.0,1.0000100135803223
2016-06-24,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,1223680.0,1.0000100135803223
2016-06-25,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,798039.0,1.0000100135803223
2016-06-26,1.0000100135803223,0.9999319911003113,1.0000100135803223,0.9999510049819946,576205.0,0.9999510049819946
2016-06-27,1.0,0.9999529719352722,0.9999529719352722,1.0,2242170.0,1.0
2016-06-28,1.0,1.0,1.0,1.0,808151.0,1.0
2016-06-29,1.0,1.0,1.0,1.0,1322550.0,1.0
2016-06-30,1.0,1.0,1.0,1.0,985150.0,1.0
2016-07-01,1.0,1.0,1.0,1.0,561867.0,1.0
2016-07-02,1.0,1.0,1.0,1.0,1161670.0,1.0
2016-07-03,1.0,1.0,1.0,1.0,1703670.0,1.0
2016-07-04,1.0,1.0,1.0,1.0,1405480.0,1.0
2016-07-05,1.0,1.0,1.0,1.0,567909.0,1.0
2016-07-06,1.0,0.9999889731407166,1.0,0.9999909996986389,1875330.0,0.9999909996986389
2016-07-07,0.9999989867210388,0.9999889731407166,0.9999909996986389,0.9999989867210388,1277010.0,0.9999989867210388
2016-07-08,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,878486.0,0.9999989867210388
2016-07-09,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,284642.0,0.9999989867210388
2016-07-10,1.000190019607544,0.9999989867210388,0.9999989867210388,1.0001599788665771,651964.0,1.0001599788665771
2016-07-11,1.0001599788665771,1.0,1.0001599788665771,1.0,888710.0,1.0
2016-07-12,1.0,1.0,1.0,1.0,368649.0,1.0
2016-07-13,1.0,1.0,1.0,1.0,640118.0,1.0
2016-07-14,1.0,1.0,1.0,1.0,581262.0,1.0
2016-07-15,1.0,1.0,1.0,1.0,289175.0,1.0
2016-07-16,1.0,1.0,1.0,1.0,333668.0,1.0
2016-07-17,1.0,1.0,1.0,1.0,1131710.0,1.0
2016-07-18,1.0000100135803223,1.0,1.0,1.0000100135803223,798546.0,1.0000100135803223
2016-07-19,1.0000100135803223,1.0,1.0000100135803223,1.0,1571990.0,1.0
2016-07-20,1.0,1.0,1.0,1.0,313139.0,1.0
2016-07-21,1.0,1.0,1.0,1.0,1537170.0,1.0
2016-07-22,1.0,1.0,1.0,1.0,618298.0,1.0
2016-07-23,1.0,1.0,1.0,1.0,1208880.0,1.0
2016-07-24,1.0,0.9999939799308777,1.0,0.9999989867210388,1425810.0,0.9999989867210388
2016-07-25,1.0,0.9999989867210388,0.9999989867210388,1.0,1867980.0,1.0
2016-07-26,1.0,1.0,1.0,1.0,928283.0,1.0
2016-07-27,1.0,1.0,1.0,1.0,1369300.0,1.0
2016-07-28,1.0000799894332886,1.0,1.0,1.0000799894332886,351932.0,1.0000799894332886
2016-07-29,1.0000900030136108,1.0000100135803223,1.0000799894332886,1.0000100135803223,158622.0,1.0000100135803223
2016-07-30,1.0000100135803223,0.9999629855155945,1.0000100135803223,0.9999629855155945,893038.0,0.9999629855155945
2016-07-31,0.9999989867210388,0.9999589920043945,0.9999619722366333,0.9999989867210388,1944300.0,0.9999989867210388
2016-08-01,1.0,0.9999949932098389,0.9999989867210388,0.9999949932098389,7399410.0,0.9999949932098389
2016-08-02,0.9999960064888,0.9999949932098389,0.9999949932098389,0.9999960064888,4139570.0,0.9999960064888
2016-08-03,0.9999960064888,0.9999960064888,0.9999960064888,0.9999960064888,2005600.0,0.9999960064888
2016-08-04,0.9999960064888,0.9998329877853394,0.9999960064888,0.9998329877853394,623230.0,0.9998329877853394
2016-08-05,0.9998310208320618,0.9995570182800293,0.9998310208320618,0.9995570182800293,879406.0,0.9995570182800293
2016-08-06,0.9995570182800293,0.9995570182800293,0.9995570182800293,0.9995570182800293,1205650.0,0.9995570182800293
2016-08-07,0.9995570182800293,0.9995570182800293,0.9995570182800293,0.9995570182800293,613117.0,0.9995570182800293
2016-08-08,0.9995570182800293,0.9995570182800293,0.9995570182800293,0.9995570182800293,1735260.0,0.9995570182800293
2016-08-09,1.0010700225830078,0.9735599756240845,0.9995570182800293,0.9735599756240845,1457520.0,0.9735599756240845
2016-08-10,0.9734240174293518,0.9623749852180481,0.9734240174293518,0.9623749852180481,1162530.0,0.9623749852180481
2016-08-11,0.9623720049858093,0.9620580077171326,0.9623720049858093,0.9620580077171326,912390.0,0.9620580077171326
2016-08-12,0.9999989867210388,0.9620580077171326,0.9620580077171326,0.9999989867210388,593801.0,0.9999989867210388
2016-08-13,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,1274390.0,0.9999989867210388
2016-08-14,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,1680290.0,0.9999989867210388
2016-08-15,1.0,0.9999989867210388,0.9999989867210388,1.0,2197340.0,1.0
2016-08-16,1.0,1.0,1.0,1.0,2394770.0,1.0
2016-08-17,1.0,1.0,1.0,1.0,849307.0,1.0
2016-08-18,1.0,1.0,1.0,1.0,1258110.0,1.0
2016-08-19,1.0,1.0,1.0,1.0,603297.0,1.0
2016-08-20,1.0,1.0,1.0,1.0,281378.0,1.0
2016-08-21,1.0,1.0,1.0,1.0,1041420.0,1.0
2016-08-22,1.0,1.0,1.0,1.0,1240630.0,1.0
2016-08-23,1.0,1.0,1.0,1.0,546685.0,1.0
2016-08-24,1.0,1.0,1.0,1.0,965926.0,1.0
2016-08-25,1.0,1.0,1.0,1.0,731230.0,1.0
2016-08-26,1.0,1.0,1.0,1.0,555019.0,1.0
2016-08-27,1.0,1.0,1.0,1.0,1215110.0,1.0
2016-08-28,1.0,1.0,1.0,1.0,1591130.0,1.0
2016-08-29,1.0,1.0,1.0,1.0,1062640.0,1.0
2016-08-30,1.0,1.0,1.0,1.0,908476.0,1.0
2016-08-31,1.0,1.0,1.0,1.0,838378.0,1.0
2016-09-01,1.0,1.0,1.0,1.0,1472930.0,1.0
2016-09-02,1.0,1.0,1.0,1.0,2641030.0,1.0
2016-09-03,1.0,1.0,1.0,1.0,1248710.0,1.0
2016-09-04,1.0,1.0,1.0,1.0,1536980.0,1.0
2016-09-05,1.0,1.0,1.0,1.0,1149260.0,1.0
2016-09-06,1.0,1.0,1.0,1.0,1727020.0,1.0
2016-09-07,1.0,1.0,1.0,1.0,960491.0,1.0
2016-09-08,1.0,1.0,1.0,1.0,592391.0,1.0
2016-09-09,1.0,1.0,1.0,1.0,301128.0,1.0
2016-09-10,1.0,1.0,1.0,1.0,968191.0,1.0
2016-09-11,1.0010099411010742,1.0,1.0,1.0006999969482422,982954.0,1.0006999969482422
2016-09-12,1.0008100271224976,1.0000100135803223,1.0006999969482422,1.0000100135803223,1503640.0,1.0000100135803223
2016-09-13,1.0000100135803223,1.0,1.0000100135803223,1.0,845294.0,1.0
2016-09-14,1.0,0.9999930262565613,1.0,0.9999930262565613,774746.0,0.9999930262565613
2016-09-15,0.9999989867210388,0.9999930262565613,0.9999930262565613,0.9999989867210388,719125.0,0.9999989867210388
2016-09-16,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,243461.0,0.9999989867210388
2016-09-17,1.0010000467300415,0.999888002872467,0.9999989867210388,0.9999229907989502,579543.0,0.9999229907989502
2016-09-18,0.9999989867210388,0.9999229907989502,0.9999229907989502,0.9999989867210388,518342.0,0.9999989867210388
2016-09-19,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,1590290.0,0.9999989867210388
2016-09-20,0.9999989867210388,0.999987006187439,0.9999989867210388,0.9999880194664001,1023360.0,0.9999880194664001
2016-09-21,0.9999989867210388,0.9999889731407166,0.9999889731407166,0.9999989867210388,748610.0,0.9999989867210388
2016-09-22,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,907263.0,0.9999989867210388
2016-09-23,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,273642.0,0.9999989867210388
2016-09-24,1.0,0.9999989867210388,0.9999989867210388,1.0,204381.0,1.0
2016-09-25,1.0,1.0,1.0,1.0,479180.0,1.0
2016-09-26,1.0,1.0,1.0,1.0,370561.0,1.0
2016-09-27,1.0,1.0,1.0,1.0,243485.0,1.0
2016-09-28,1.0,1.0,1.0,1.0,289768.0,1.0
2016-09-29,1.0,1.0,1.0,1.0,402548.0,1.0
2016-09-30,1.0,1.0,1.0,1.0,365091.0,1.0
2016-10-01,1.0,0.9999979734420776,1.0,0.9999979734420776,263174.0,0.9999979734420776
2016-10-02,0.9999979734420776,0.9999970197677612,0.9999979734420776,0.9999979734420776,335206.0,0.9999979734420776
2016-10-03,1.0,0.9999979734420776,0.9999979734420776,1.0,462509.0,1.0
2016-10-04,1.0,1.0,1.0,1.0,753062.0,1.0
2016-10-05,1.0,1.0,1.0,1.0,406883.0,1.0
2016-10-06,1.0,1.0,1.0,1.0,501840.0,1.0
2016-10-07,1.0,1.0,1.0,1.0,369612.0,1.0
2016-10-08,1.0,1.0,1.0,1.0,254639.0,1.0
2016-10-09,1.0,1.0,1.0,1.0,346058.0,1.0
2016-10-10,1.0,1.0,1.0,1.0,1153880.0,1.0
2016-10-11,1.0,1.0,1.0,1.0,485002.0,1.0
2016-10-12,1.0,1.0,1.0,1.0,359664.0,1.0
2016-10-13,1.0,0.9999989867210388,1.0,0.9999989867210388,233907.0,0.9999989867210388
2016-10-14,1.0,0.9999989867210388,0.9999989867210388,1.0,278547.0,1.0
2016-10-15,1.0,1.0,1.0,1.0,292196.0,1.0
2016-10-16,1.0,1.0,1.0,1.0,1045550.0,1.0
2016-10-17,1.0,1.0,1.0,1.0,321977.0,1.0
2016-10-18,1.0,1.0,1.0,1.0,410009.0,1.0
2016-10-19,1.0,1.0,1.0,1.0,205344.0,1.0
2016-10-20,1.0,1.0,1.0,1.0,185916.0,1.0
2016-10-21,1.0,1.0,1.0,1.0,794533.0,1.0
2016-10-22,1.0,1.0,1.0,1.0,633006.0,1.0
2016-10-23,1.0,1.0,1.0,1.0,274414.0,1.0
2016-10-24,1.0,1.0,1.0,1.0,552686.0,1.0
2016-10-25,1.0,1.0,1.0,1.0,762026.0,1.0
2016-10-26,1.0,1.0,1.0,1.0,747629.0,1.0
2016-10-27,1.0,1.0,1.0,1.0,874147.0,1.0
2016-10-28,1.0,1.0,1.0,1.0,2077010.0,1.0
2016-10-29,1.0,1.0,1.0,1.0,1550060.0,1.0
2016-10-31,1.0,1.0,1.0,1.0,1022220.0,1.0
2016-11-01,1.0,1.0,1.0,1.0,2244990.0,1.0
2016-11-02,1.0,1.0,1.0,1.0,1449000.0,1.0
2016-11-03,1.0,1.0,1.0,1.0,2399930.0,1.0
2016-11-04,1.0,1.0,1.0,1.0,1256100.0,1.0
2016-11-05,1.0,1.0,1.0,1.0,417538.0,1.0
2016-11-06,1.0,1.0,1.0,1.0,931269.0,1.0
2016-11-07,1.0,1.0,1.0,1.0,589834.0,1.0
2016-11-08,1.0,1.0,1.0,1.0,768255.0,1.0
2016-11-09,1.0,1.0,1.0,1.0,1916180.0,1.0
2016-11-10,1.0,0.9999970197677612,1.0,0.9999970197677612,481368.0,0.9999970197677612
2016-11-11,1.0,0.9999970197677612,0.9999970197677612,1.0,661204.0,1.0
2016-11-12,1.0,1.0,1.0,1.0,670202.0,1.0
2016-11-13,1.0,1.0,1.0,1.0,898023.0,1.0
2016-11-14,1.0,1.0,1.0,1.0,389749.0,1.0
2016-11-15,1.0,1.0,1.0,1.0,2252560.0,1.0
2016-11-16,1.0,1.0,1.0,1.0,1524490.0,1.0
2016-11-17,1.0,1.0,1.0,1.0,987757.0,1.0
2016-11-18,1.0,1.0,1.0,1.0,566442.0,1.0
2016-11-19,1.0,1.0,1.0,1.0,444691.0,1.0
2016-11-20,1.0,1.0,1.0,1.0,1149160.0,1.0
2016-11-21,1.0,1.0,1.0,1.0,2210850.0,1.0
2016-11-22,1.0,1.0,1.0,1.0,996653.0,1.0
2016-11-23,1.0,1.0,1.0,1.0,533171.0,1.0
2016-11-24,1.0,1.0,1.0,1.0,1157470.0,1.0
2016-11-25,1.0,1.0,1.0,1.0,447527.0,1.0
2016-11-26,1.0,1.0,1.0,1.0,398097.0,1.0
2016-11-27,1.0,1.0,1.0,1.0,369032.0,1.0
2016-11-28,1.0,1.0,1.0,1.0,293938.0,1.0
2016-11-29,1.0,1.0,1.0,1.0,602186.0,1.0
2016-11-30,1.0,1.0,1.0,1.0,517118.0,1.0
2016-12-01,1.0,1.0,1.0,1.0,916660.0,1.0
2016-12-02,1.0,1.0,1.0,1.0,1548020.0,1.0
2016-12-03,1.0000200271606445,1.0,1.0,1.0000200271606445,566210.0,1.0000200271606445
2016-12-04,1.0005700588226318,0.9999740123748779,1.0000200271606445,1.0001800060272217,338054.0,1.0001800060272217
2016-12-05,1.0001699924468994,1.0000200271606445,1.0001699924468994,1.0000200271606445,1166450.0,1.0000200271606445
2016-12-06,1.0000200271606445,0.9999939799308777,1.0000200271606445,1.0,2074660.0,1.0
2016-12-07,1.0,1.0,1.0,1.0,677377.0,1.0
2016-12-08,1.0,1.0,1.0,1.0,424174.0,1.0
2016-12-09,1.0,1.0,1.0,1.0,257304.0,1.0
2016-12-10,1.0,0.9999539852142334,1.0,1.0,289281.0,1.0
2016-12-11,1.0,1.0,1.0,1.0,419496.0,1.0
2016-12-12,1.0,1.0,1.0,1.0,735546.0,1.0
2016-12-13,1.0,1.0,1.0,1.0,923361.0,1.0
2016-12-14,1.0,1.0,1.0,1.0,585908.0,1.0
2016-12-15,1.0,1.0,1.0,1.0,388753.0,1.0
2016-12-16,1.0000300407409668,1.0,1.0,1.0000300407409668,207220.0,1.0000300407409668
2016-12-17,1.0000799894332886,1.0000300407409668,1.0000300407409668,1.0000300407409668,372542.0,1.0000300407409668
2016-12-18,1.0000300407409668,1.0000100135803223,1.0000300407409668,1.0000100135803223,430745.0,1.0000100135803223
2016-12-19,1.0000100135803223,1.0,1.0000100135803223,1.0,403551.0,1.0
2016-12-20,1.0,1.0,1.0,1.0,412630.0,1.0
2016-12-21,1.0,1.0,1.0,1.0,821307.0,1.0
2016-12-22,1.0,1.0,1.0,1.0,1247890.0,1.0
2016-12-23,1.000309944152832,1.0,1.0,1.0001699924468994,2873180.0,1.0001699924468994
2016-12-24,1.0001699924468994,1.0000100135803223,1.0001699924468994,1.0000100135803223,1808220.0,1.0000100135803223
2016-12-25,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,1911330.0,1.0000100135803223
2016-12-26,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,1279530.0,1.0000100135803223
2016-12-27,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,2108650.0,1.0000100135803223
2016-12-28,1.000040054321289,1.0000100135803223,1.0000100135803223,1.000040054321289,2943940.0,1.000040054321289
2016-12-29,1.000040054321289,1.0000200271606445,1.000040054321289,1.0000200271606445,2794880.0,1.0000200271606445
2016-12-30,1.0000200271606445,1.0000200271606445,1.0000200271606445,1.0000200271606445,2515800.0,1.0000200271606445
2016-12-31,1.0000200271606445,1.0000100135803223,1.0000200271606445,1.0000100135803223,775440.0,1.0000100135803223
2017-01-01,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,1946000.0,1.0000100135803223
2017-01-02,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,3107780.0,1.0000100135803223
2017-01-03,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,3267910.0,1.0000100135803223
2017-01-04,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,7463910.0,1.0000100135803223
2017-01-05,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,13406600.0,1.0000100135803223
2017-01-06,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,7969720.0,1.0000100135803223
2017-01-07,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,5932450.0,1.0000100135803223
2017-01-08,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,3800480.0,1.0000100135803223
2017-01-09,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,2717290.0,1.0000100135803223
2017-01-10,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,1379840.0,1.0000100135803223
2017-01-11,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,9628470.0,1.0000100135803223
2017-01-12,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,5552980.0,1.0000100135803223
2017-01-13,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,2739310.0,1.0000100135803223
2017-01-14,1.0000300407409668,1.0000100135803223,1.0000100135803223,1.0000300407409668,1533240.0,1.0000300407409668
2017-01-15,1.0000499486923218,1.0000200271606445,1.0000300407409668,1.0000200271606445,1334200.0,1.0000200271606445
2017-01-16,1.0000200271606445,1.0000100135803223,1.0000200271606445,1.0000100135803223,1223000.0,1.0000100135803223
2017-01-17,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,4345620.0,1.0000100135803223
2017-01-18,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,3458060.0,1.0000100135803223
2017-01-19,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,2241690.0,1.0000100135803223
2017-01-20,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,2085240.0,1.0000100135803223
2017-01-21,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,2455610.0,1.0000100135803223
2017-01-22,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,2629330.0,1.0000100135803223
2017-01-23,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,2533860.0,1.0000100135803223
2017-01-24,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,3160230.0,1.0000100135803223
2017-01-25,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,1565260.0,1.0000100135803223
2017-01-26,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,1814250.0,1.0000100135803223
2017-01-27,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,1360880.0,1.0000100135803223
2017-01-28,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,1560910.0,1.0000100135803223
2017-01-29,1.0000300407409668,1.0000100135803223,1.0000100135803223,1.0000100135803223,745036.0,1.0000100135803223
2017-01-30,1.0003299713134766,0.9999939799308777,1.0000100135803223,1.0003199577331543,681519.0,1.0003199577331543
2017-01-31,1.0005899667739868,0.9999790191650391,1.0003199577331543,0.9999970197677612,2762940.0,0.9999970197677612
2017-02-01,0.9999989867210388,0.9999970197677612,0.9999970197677612,0.9999989867210388,3435630.0,0.9999989867210388
2017-02-02,0.9999989867210388,0.8498089909553528,0.9999989867210388,0.9999939799308777,3494060.0,0.9999939799308777
2017-02-03,0.9999979734420776,0.9999939799308777,0.9999939799308777,0.9999979734420776,2994180.0,0.9999979734420776
2017-02-04,0.9999989867210388,0.9999979734420776,0.9999979734420776,0.9999989867210388,2837660.0,0.9999989867210388
2017-02-05,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,2141090.0,0.9999989867210388
2017-02-06,0.9999989867210388,0.9999979734420776,0.9999989867210388,0.9999979734420776,1129720.0,0.9999979734420776
2017-02-07,0.9999989867210388,0.9999979734420776,0.9999979734420776,0.9999989867210388,2216310.0,0.9999989867210388
2017-02-08,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,3003910.0,0.9999989867210388
2017-02-09,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,8872190.0,0.9999989867210388
2017-02-10,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,3640970.0,0.9999989867210388
2017-02-11,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,1685670.0,0.9999989867210388
2017-02-12,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,1105600.0,0.9999989867210388
2017-02-13,1.0,0.9999989867210388,0.9999989867210388,1.0,1347810.0,1.0
2017-02-14,1.0,1.0,1.0,1.0,2438910.0,1.0
2017-02-15,1.00177001953125,1.0,1.0,1.00177001953125,1654380.0,1.00177001953125
2017-02-16,1.0017900466918945,1.0000499486923218,1.0017900466918945,1.0000499486923218,1565660.0,1.0000499486923218
2017-02-17,1.0000499486923218,1.0000200271606445,1.0000499486923218,1.0000200271606445,2135320.0,1.0000200271606445
2017-02-18,1.0000200271606445,1.0000100135803223,1.0000200271606445,1.0000100135803223,1404980.0,1.0000100135803223
2017-02-19,1.0000300407409668,0.9998980164527893,1.0000100135803223,0.9998980164527893,1071870.0,0.9998980164527893
2017-02-20,1.0,0.9998959898948669,0.9998970031738281,0.9999970197677612,2550470.0,0.9999970197677612
2017-02-21,1.0001499652862549,0.9996410012245178,0.9999970197677612,0.9997599720954895,4595170.0,0.9997599720954895
2017-02-22,0.9999979734420776,0.999144971370697,0.999770998954773,0.9999669790267944,1763290.0,0.9999669790267944
2017-02-23,0.9999970197677612,0.9999060034751892,0.9999709725379944,0.9999970197677612,3150010.0,0.9999970197677612
2017-02-24,0.9999979734420776,0.9999970197677612,0.9999970197677612,0.9999979734420776,10607500.0,0.9999979734420776
2017-02-25,1.000040054321289,0.9999979734420776,0.9999979734420776,1.000040054321289,3747980.0,1.000040054321289
2017-02-26,1.0002199411392212,0.9998430013656616,1.000040054321289,1.0000100135803223,2280940.0,1.0000100135803223
2017-02-27,1.000100016593933,0.9999840259552002,1.0000100135803223,1.0000699758529663,3063750.0,1.0000699758529663
2017-02-28,1.0000699758529663,0.9998859763145447,1.0000699758529663,0.999970018863678,5557310.0,0.999970018863678
2017-03-01,1.0000100135803223,0.9999390244483948,0.9999719858169556,0.9999979734420776,11999700.0,0.9999979734420776
2017-03-02,1.0,0.9999989867210388,0.9999989867210388,1.0,14420000.0,1.0
2017-03-03,1.0,1.0,1.0,1.0,12268600.0,1.0
2017-03-04,1.000059962272644,0.9999979734420776,1.0,1.0000100135803223,6427490.0,1.0000100135803223
2017-03-05,1.0000100135803223,1.0000100135803223,1.0000100135803223,1.0000100135803223,6111390.0,1.0000100135803223
