Date,High,Low,Open,Close,Volume,Adj Close
2016-10-07,0.2230370044708252,0.18586400151252747,0.20281200110912323,0.2052289992570877,31829.0,0.2052289992570877
2016-10-08,0.20504499971866608,0.1788569986820221,0.20504499971866608,0.18654100596904755,30052.0,0.18654100596904755
2016-10-09,0.20251700282096863,0.18008099496364594,0.18646599352359772,0.19310800731182098,11203.0,0.19310800731182098
2016-10-10,0.1953520029783249,0.18161499500274658,0.1931139975786209,0.19357499480247498,5948.0,0.19357499480247498
2016-10-11,0.1936109960079193,0.17568400502204895,0.1936109960079193,0.18605199456214905,12201.0,0.18605199456214905
2016-10-12,0.18607200682163239,0.17549799382686615,0.18607200682163239,0.18540699779987335,1317.0,0.18540699779987335
2016-10-13,0.19109000265598297,0.17621099948883057,0.18539999425411224,0.19101400673389435,2334.0,0.19101400673389435
2016-10-14,0.19100700318813324,0.17988499999046326,0.19100700318813324,0.17988499999046326,595.0,0.17988499999046326
2016-10-15,0.19068999588489532,0.17588500678539276,0.17988300323486328,0.17590099573135376,16019.0,0.17590099573135376
2016-10-16,0.19274699687957764,0.1752839982509613,0.17587099969387054,0.19274699687957764,12988.0,0.19274699687957764
2016-10-17,0.2895269989967346,0.17932499945163727,0.19273599982261658,0.1974399983882904,406917.0,0.1974399983882904
2016-10-18,0.20555399358272552,0.11132500320672989,0.19744600355625153,0.11708399653434753,228476.0,0.11708399653434753
2016-10-19,0.1171720027923584,0.08534169942140579,0.11708299815654755,0.09268210083246231,286750.0,0.09268210083246231
2016-10-20,0.09391769766807556,0.07228679955005646,0.09248709678649902,0.08018050342798233,269793.0,0.08018050342798233
2016-10-21,0.09600059688091278,0.08001279830932617,0.08019740134477615,0.08148430287837982,293121.0,0.08148430287837982
2016-10-22,0.08521150052547455,0.07668060064315796,0.08148650079965591,0.08272650092840195,107073.0,0.08272650092840195
2016-10-23,0.100102998316288,0.0764760971069336,0.08100029826164246,0.09376219660043716,522611.0,0.09376219660043716
2016-10-24,0.3224389851093292,0.09269899874925613,0.0936208963394165,0.13571199774742126,365986.0,0.13571199774742126
2016-10-25,0.1696300059556961,0.12131199985742569,0.13570000231266022,0.12961499392986298,494772.0,0.12961499392986298
2016-10-26,0.14040899276733398,0.12405499815940857,0.12960800528526306,0.12742599844932556,169528.0,0.12742599844932556
2016-10-27,0.15984199941158295,0.12377999722957611,0.1274469941854477,0.1515520066022873,545958.0,0.1515520066022873
2016-10-28,0.1762479990720749,0.15123699605464935,0.15123699605464935,0.1701660007238388,714101.0,0.1701660007238388
2016-10-29,0.1838199943304062,0.17026400566101074,0.1729460060596466,0.18102599680423737,377793.0,0.18102599680423737
2016-10-31,0.22929100692272186,0.1775680035352707,0.18161000311374664,0.22825099527835846,917488.0,0.22825099527835846
2016-11-01,0.23914900422096252,0.20428499579429626,0.2282319962978363,0.21132199466228485,411699.0,0.21132199466228485
2016-11-02,0.2191690057516098,0.1917320042848587,0.21464599668979645,0.19794100522994995,242163.0,0.19794100522994995
2016-11-03,0.198170006275177,0.15578800439834595,0.19796200096607208,0.17353400588035583,265799.0,0.17353400588035583
2016-11-04,0.18358400464057922,0.16835099458694458,0.17357400059700012,0.17591699957847595,123337.0,0.17591699957847595
2016-11-05,0.18137499690055847,0.15665699541568756,0.17593400180339813,0.16079699993133545,165265.0,0.16079699993133545
2016-11-06,0.1681700050830841,0.15674999356269836,0.1607999950647354,0.16400200128555298,52678.0,0.16400200128555298
2016-11-07,0.174018993973732,0.14332200586795807,0.16395699977874756,0.1730870008468628,264007.0,0.1730870008468628
2016-11-08,0.17337599396705627,0.16052299737930298,0.17307299375534058,0.16159400343894958,64486.0,0.16159400343894958
2016-11-09,0.16694599390029907,0.15654100477695465,0.16159899532794952,0.15985900163650513,51100.0,0.15985900163650513
2016-11-10,0.17985400557518005,0.15453599393367767,0.15934200584888458,0.168272003531456,226859.0,0.168272003531456
2016-11-11,0.18103599548339844,0.16581499576568604,0.16829299926757812,0.17622600495815277,92296.0,0.17622600495815277
2016-11-12,0.17961199581623077,0.16628800332546234,0.17260299623012543,0.16869500279426575,38920.0,0.16869500279426575
2016-11-13,0.1728529930114746,0.16370299458503723,0.1686989963054657,0.1699170023202896,47661.0,0.1699170023202896
2016-11-14,0.1962909996509552,0.16850799322128296,0.17034700512886047,0.18378600478172302,161342.0,0.18378600478172302
2016-11-15,0.18386399745941162,0.17283500730991364,0.18386299908161163,0.17387500405311584,58216.0,0.17387500405311584
2016-11-16,0.1777539998292923,0.15399199724197388,0.17387500405311584,0.16252900660037994,52766.0,0.16252900660037994
2016-11-17,0.1771090030670166,0.16256000101566315,0.16265399754047394,0.1732800006866455,115600.0,0.1732800006866455
2016-11-18,0.19676899909973145,0.1694200038909912,0.17326700687408447,0.1721770018339157,170258.0,0.1721770018339157
2016-11-19,0.17648999392986298,0.1684270054101944,0.17213499546051025,0.16992799937725067,20977.0,0.16992799937725067
2016-11-20,0.1713089942932129,0.16154900193214417,0.16992899775505066,0.17099900543689728,6887.0,0.17099900543689728
2016-11-21,0.1749659925699234,0.16940799355506897,0.17100000381469727,0.17347599565982819,13976.0,0.17347599565982819
2016-11-22,0.1742199957370758,0.16739700734615326,0.1734739989042282,0.1688919961452484,30457.0,0.1688919961452484
2016-11-23,0.17249499261379242,0.16694000363349915,0.16888299584388733,0.16708500683307648,18865.0,0.16708500683307648
2016-11-24,0.18657900393009186,0.16570299863815308,0.1670060008764267,0.17195500433444977,252878.0,0.17195500433444977
2016-11-25,0.19166299700737,0.17188499867916107,0.17190299928188324,0.17451399564743042,148809.0,0.17451399564743042
2016-11-26,0.1856369972229004,0.17389200627803802,0.1746080070734024,0.17414100468158722,53456.0,0.17414100468158722
2016-11-27,0.17955699563026428,0.17300699651241302,0.1741340011358261,0.17305000126361847,34618.0,0.17305000126361847
2016-11-28,0.17504599690437317,0.16660800576210022,0.17307299375534058,0.16799399256706238,92873.0,0.16799399256706238
2016-11-29,0.16790899634361267,0.1416119933128357,0.1678609997034073,0.1499529927968979,121979.0,0.1499529927968979
2016-11-30,0.15084800124168396,0.14049899578094482,0.14996300637722015,0.14463600516319275,63418.0,0.14463600516319275
2016-12-01,0.14484600722789764,0.1385589987039566,0.14452199637889862,0.14011399447917938,62768.0,0.14011399447917938
2016-12-02,0.14573700726032257,0.13845199346542358,0.14011900126934052,0.1419910043478012,69741.0,0.1419910043478012
2016-12-03,0.14405399560928345,0.1364549994468689,0.14198699593544006,0.14244399964809418,121437.0,0.14244399964809418
2016-12-04,0.15705199539661407,0.14244399964809418,0.14244399964809418,0.14717000722885132,109462.0,0.14717000722885132
2016-12-05,0.14726999402046204,0.1381939947605133,0.14726999402046204,0.14145900309085846,71656.0,0.14145900309085846
2016-12-06,0.14180999994277954,0.13570299744606018,0.13896000385284424,0.1360969990491867,54376.0,0.1360969990491867
2016-12-07,0.14279399812221527,0.13472600281238556,0.13619600236415863,0.13744999468326569,51152.0,0.13744999468326569
2016-12-08,0.1389710009098053,0.1344289928674698,0.1374479979276657,0.1344289928674698,31065.0,0.1344289928674698
2016-12-09,0.13692300021648407,0.1296990066766739,0.13440899550914764,0.13007000088691711,54783.0,0.13007000088691711
2016-12-10,0.132205992937088,0.12477000057697296,0.13095200061798096,0.12532800436019897,37026.0,0.12532800436019897
2016-12-11,0.12822100520133972,0.12072999775409698,0.12535199522972107,0.1221340000629425,41966.0,0.1221340000629425
2016-12-12,0.14023800194263458,0.12208200246095657,0.12208200246095657,0.1299770027399063,57019.0,0.1299770027399063
2016-12-13,0.13688799738883972,0.12561799585819244,0.13303500413894653,0.1279589980840683,30845.0,0.1279589980840683
2016-12-14,0.12793000042438507,0.1203640028834343,0.12793000042438507,0.12100800126791,50947.0,0.12100800126791
2016-12-15,0.12390200048685074,0.10981900244951248,0.12101200222969055,0.10983700305223465,38085.0,0.10983700305223465
2016-12-16,0.11870700120925903,0.10932700335979462,0.10986900329589844,0.11443199962377548,49515.0,0.11443199962377548
2016-12-17,0.11556799709796906,0.10174000263214111,0.11444500088691711,0.10584200173616409,62650.0,0.10584200173616409
2016-12-18,0.1172730028629303,0.10106299817562103,0.10584200173616409,0.11525999754667282,37745.0,0.11525999754667282
2016-12-19,0.12181200087070465,0.10684800148010254,0.11525999754667282,0.12138699740171432,55325.0,0.12138699740171432
2016-12-20,0.12412700057029724,0.11510799825191498,0.1215360015630722,0.12086799740791321,73913.0,0.12086799740791321
2016-12-21,0.16898299753665924,0.11859899759292603,0.12086799740791321,0.16711699962615967,635204.0,0.16711699962615967
2016-12-22,0.18498599529266357,0.14748099446296692,0.16644099354743958,0.15506500005722046,544880.0,0.15506500005722046
2016-12-23,0.15792499482631683,0.13122700154781342,0.15505899488925934,0.13759300112724304,187645.0,0.13759300112724304
2016-12-24,0.15180400013923645,0.13682200014591217,0.1395449936389923,0.146916002035141,132934.0,0.146916002035141
2016-12-25,0.1537880003452301,0.14129599928855896,0.144213005900383,0.14678800106048584,239670.0,0.14678800106048584
2016-12-26,0.18256300687789917,0.14114800095558167,0.14678500592708588,0.16659699380397797,579250.0,0.16659699380397797
2016-12-27,0.17739500105381012,0.15393200516700745,0.16660000383853912,0.15803200006484985,265268.0,0.15803200006484985
2016-12-28,0.16204099357128143,0.14598999917507172,0.15803200006484985,0.1506890058517456,118030.0,0.1506890058517456
2016-12-29,0.15191499888896942,0.1401059925556183,0.15068799257278442,0.14094999432563782,100992.0,0.14094999432563782
2016-12-30,0.14806999266147614,0.13689300417900085,0.1435990035533905,0.14752699434757233,69464.0,0.14752699434757233
2016-12-31,0.14883700013160706,0.14270499348640442,0.14752599596977234,0.14476299285888672,60999.0,0.14476299285888672
2017-01-01,0.14727400243282318,0.13974200189113617,0.14476299285888672,0.14184099435806274,63512.0,0.14184099435806274
2017-01-02,0.1477459967136383,0.14184099435806274,0.14184099435806274,0.1456419974565506,75921.0,0.1456419974565506
2017-01-03,0.14728200435638428,0.13965299725532532,0.14564499258995056,0.1404220014810562,90544.0,0.1404220014810562
2017-01-04,0.14283399283885956,0.13443300127983093,0.14029400050640106,0.1367339938879013,94044.0,0.1367339938879013
2017-01-05,0.14397700130939484,0.12658199667930603,0.1367969959974289,0.13107000291347504,206224.0,0.13107000291347504
2017-01-06,0.1390179991722107,0.13108700513839722,0.13108700513839722,0.13547199964523315,54666.0,0.13547199964523315
2017-01-07,0.13575899600982666,0.12510600686073303,0.13550500571727753,0.1311040073633194,53817.0,0.1311040073633194
2017-01-08,0.13477300107479095,0.12775500118732452,0.12832500040531158,0.13260899484157562,69033.0,0.13260899484157562
2017-01-09,0.13367000222206116,0.11766699701547623,0.13263000547885895,0.12376700341701508,90000.0,0.12376700341701508
2017-01-10,0.13955000042915344,0.1231129989027977,0.12376099824905396,0.13386400043964386,126915.0,0.13386400043964386
2017-01-11,0.13494999706745148,0.11280199885368347,0.1339700073003769,0.11513800173997879,120522.0,0.11513800173997879
2017-01-12,0.12412799894809723,0.10926300287246704,0.1151370033621788,0.1241220012307167,59945.0,0.1241220012307167
2017-01-13,0.12434200197458267,0.11380299925804138,0.12410599738359451,0.12132100015878677,50364.0,0.12132100015878677
2017-01-14,0.12393999844789505,0.11629900336265564,0.12133699655532837,0.12293899804353714,9261.0,0.12293899804353714
2017-01-15,0.13202199339866638,0.11712399870157242,0.12290400266647339,0.12373200058937073,6953.0,0.12373200058937073
2017-01-16,0.12395799905061722,0.11862800270318985,0.12372999638319016,0.1196490004658699,5111.0,0.1196490004658699
2017-01-17,0.12252499908208847,0.11466199904680252,0.11967500299215317,0.11663799732923508,7960.0,0.11663799732923508
2017-01-18,0.1230349987745285,0.11568699777126312,0.11681599915027618,0.1230349987745285,7456.0,0.1230349987745285
2017-01-19,0.12394800037145615,0.11610200256109238,0.1230349987745285,0.11661899834871292,14984.0,0.11661899834871292
2017-01-20,0.12427599728107452,0.11175400018692017,0.11659599840641022,0.117808997631073,16255.0,0.117808997631073
2017-01-21,0.12785300612449646,0.11424099653959274,0.11795499920845032,0.11630900204181671,15334.0,0.11630900204181671
2017-01-22,0.11937899887561798,0.10980399698019028,0.11630599945783615,0.11431299895048141,6467.0,0.11431299895048141
2017-01-23,0.13046100735664368,0.11142800003290176,0.11441600322723389,0.12994800508022308,7174.0,0.12994800508022308
2017-01-24,0.12856900691986084,0.11329499632120132,0.12856900691986084,0.12021300196647644,7139.0,0.12021300196647644
2017-01-25,0.1292559951543808,0.11543399840593338,0.12021200358867645,0.1242159977555275,6426.0,0.1242159977555275
2017-01-26,0.13571099936962128,0.12075900286436081,0.12431900203227997,0.1336120069026947,7694.0,0.1336120069026947
2017-01-27,0.13529600203037262,0.1287750005722046,0.12989400327205658,0.1303430050611496,9238.0,0.1303430050611496
2017-01-28,0.1373869925737381,0.12577399611473083,0.1303340047597885,0.13467399775981903,7066.0,0.13467399775981903
2017-01-29,0.1418599933385849,0.13205300271511078,0.13809700310230255,0.14120399951934814,11695.0,0.14120399951934814
2017-01-30,0.15376000106334686,0.14048899710178375,0.14114700257778168,0.15376000106334686,9284.0,0.15376000106334686
2017-01-31,0.15379099547863007,0.14432600140571594,0.15371300280094147,0.1470160037279129,17416.0,0.1470160037279129
2017-02-01,0.15028700232505798,0.14087800681591034,0.14703400433063507,0.1472180038690567,4495.0,0.1472180038690567
2017-02-02,0.14797399938106537,0.1342869997024536,0.14720599353313446,0.14569899439811707,2973.0,0.14569899439811707
2017-02-03,0.1456499993801117,0.13298499584197998,0.1456499993801117,0.1342640072107315,9701.0,0.1342640072107315
2017-02-04,0.14745399355888367,0.1329600065946579,0.13438500463962555,0.13586699962615967,10217.0,0.13586699962615967
2017-02-05,0.14310400187969208,0.12830600142478943,0.13594399392604828,0.13158200681209564,2684.0,0.13158200681209564
2017-02-06,0.1387230008840561,0.12514600157737732,0.1317169964313507,0.12678800523281097,10498.0,0.12678800523281097
2017-02-07,0.13681699335575104,0.1269720047712326,0.1269720047712326,0.13313500583171844,5301.0,0.13313500583171844
2017-02-08,0.1340309977531433,0.12154199928045273,0.13324399292469025,0.12956799566745758,8268.0,0.12956799566745758
2017-02-09,0.13279099762439728,0.11824899911880493,0.12968400120735168,0.12747600674629211,10869.0,0.12747600674629211
2017-02-10,0.1317099928855896,0.11797600239515305,0.1275400072336197,0.1257610023021698,2605.0,0.1257610023021698
2017-02-11,0.1271589994430542,0.12248300015926361,0.12578800320625305,0.12560699880123138,743.0,0.12560699880123138
2017-02-12,0.1374790072441101,0.11740099638700485,0.12549300491809845,0.12156599760055542,3330.0,0.12156599760055542
2017-02-13,0.1377200037240982,0.11810500174760818,0.12152999639511108,0.11828599870204926,6977.0,0.11828599870204926
2017-02-14,0.12198500335216522,0.1143840029835701,0.11833900213241577,0.11660300195217133,6788.0,0.11660300195217133
2017-02-15,0.1206979975104332,0.11143700033426285,0.11674399673938751,0.11272899806499481,5690.0,0.11272899806499481
2017-02-16,0.1260879933834076,0.112574003636837,0.11273899674415588,0.1260879933834076,10794.0,0.1260879933834076
2017-02-17,0.13048499822616577,0.11502200365066528,0.12597200274467468,0.12266100198030472,28259.0,0.12266100198030472
2017-02-18,0.13087299466133118,0.1190050020813942,0.12290100008249283,0.12443099915981293,13458.0,0.12443099915981293
2017-02-19,0.12482699751853943,0.11767099797725677,0.12452200055122375,0.12290500104427338,4321.0,0.12290500104427338
2017-02-20,0.12720400094985962,0.11667899787425995,0.12300100177526474,0.12147500365972519,10970.0,0.12147500365972519
2017-02-21,0.1273220032453537,0.11410100013017654,0.12139999866485596,0.12156099826097488,14370.0,0.12156099826097488
2017-02-22,0.12451499700546265,0.11568299680948257,0.12451499700546265,0.12195900082588196,6902.0,0.12195900082588196
2017-02-23,0.12222599983215332,0.11469899863004684,0.12195800244808197,0.11872400343418121,6304.0,0.11872400343418121
2017-02-24,0.13612399995326996,0.08647479861974716,0.11924300342798233,0.12118499726057053,17386.0,0.12118499726057053
2017-02-25,0.12166000157594681,0.11095499992370605,0.12086399644613266,0.11452600359916687,9338.0,0.11452600359916687
2017-02-26,0.11558199673891068,0.10433100163936615,0.11455299705266953,0.11498600244522095,8433.0,0.11498600244522095
2017-02-27,0.1186320036649704,0.10963000357151031,0.11523400247097015,0.11537600308656693,8960.0,0.11537600308656693
2017-02-28,0.11827100068330765,0.11330699920654297,0.11544200032949448,0.11744300276041031,19659.0,0.11744300276041031
2017-03-01,0.1351969987154007,0.11371699720621109,0.11745499819517136,0.1351969987154007,12914.0,0.1351969987154007
2017-03-02,0.13547499477863312,0.1155959963798523,0.13540799915790558,0.11930099874734879,8963.0,0.11930099874734879
2017-03-03,0.12492900341749191,0.1181190013885498,0.11927200108766556,0.12244399636983871,9499.0,0.12244399636983871
2017-03-04,0.1255829930305481,0.11766599863767624,0.12260200083255768,0.11990100145339966,6235.0,0.11990100145339966
2017-03-05,0.1236800029873848,0.11651299893856049,0.11982099711894989,0.12175700068473816,4191.0,0.12175700068473816
2017-03-06,0.12441699951887131,0.1184139996767044,0.12178199738264084,0.12345000356435776,10659.0,0.12345000356435776
2017-03-07,0.12353099882602692,0.11695200204849243,0.12345899641513824,0.12257300317287445,8291.0,0.12257300317287445
2017-03-08,0.12871499359607697,0.11624199897050858,0.12260200083255768,0.11624199897050858,5535.0,0.11624199897050858
2017-03-09,0.1407659947872162,0.1141510009765625,0.11626599729061127,0.13202600181102753,21035.0,0.13202600181102753
2017-03-10,0.14197200536727905,0.12008800357580185,0.13210700452327728,0.1314759999513626,34319.0,0.1314759999513626
2017-03-11,0.14279299974441528,0.12996500730514526,0.13140299916267395,0.14214199781417847,32280.0,0.14214199781417847
2017-03-12,0.14357000589370728,0.13147300481796265,0.1422169953584671,0.14057500660419464,36588.0,0.14057500660419464
2017-03-13,0.14082300662994385,0.12728799879550934,0.14079900085926056,0.13697899878025055,23196.0,0.13697899878025055
2017-03-14,0.13720400631427765,0.12702800333499908,0.13698600232601166,0.13368099927902222,23746.0,0.13368099927902222
2017-03-15,0.14077399671077728,0.12815800309181213,0.13369899988174438,0.12865300476551056,16169.0,0.12865300476551056
2017-03-16,0.13668499886989594,0.12551400065422058,0.12877300381660461,0.13186700642108917,20678.0,0.13186700642108917
2017-03-17,0.16612699627876282,0.12285599857568741,0.13132399320602417,0.1399019956588745,63413.0,0.1399019956588745
2017-03-18,0.17228099703788757,0.14000600576400757,0.14000600576400757,0.15898700058460236,188985.0,0.15898700058460236
2017-03-19,0.16301600635051727,0.1493220031261444,0.15901899337768555,0.15756000578403473,68673.0,0.15756000578403473
2017-03-20,0.16254200041294098,0.14959700405597687,0.15744400024414062,0.15389800071716309,68538.0,0.15389800071716309
2017-03-21,0.16772699356079102,0.15071499347686768,0.15397199988365173,0.16493399441242218,234287.0,0.16493399441242218
2017-03-22,0.17955100536346436,0.15947499871253967,0.16495099663734436,0.17314299941062927,157814.0,0.17314299941062927
2017-03-23,0.17642100155353546,0.15697599947452545,0.17318299412727356,0.16641199588775635,38168.0,0.16641199588775635
2017-03-24,0.17802199721336365,0.15928900241851807,0.16641199588775635,0.16646499931812286,52184.0,0.16646499931812286
2017-03-25,0.16738800704479218,0.15747499465942383,0.16694100201129913,0.16730499267578125,47641.0,0.16730499267578125
2017-03-26,0.1750430017709732,0.15877200663089752,0.16726699471473694,0.16038399934768677,37656.0,0.16038399934768677
2017-03-26,0.19164200127124786,0.16071699559688568,0.1611649990081787,0.18642599880695343,201563.0,0.18642599880695343
2017-03-27,0.2357490062713623,0.1805959939956665,0.18627700209617615,0.22063200175762177,821674.0,0.22063200175762177
2017-03-28,0.225505992770195,0.205718994140625,0.22065000236034393,0.2124280035495758,335567.0,0.2124280035495758
2017-03-29,0.22192999720573425,0.2060849964618683,0.2124679982662201,0.2105560004711151,504940.0,0.2105560004711151
2017-03-30,0.21395300328731537,0.19650499522686005,0.21023599803447723,0.20354099571704865,291529.0,0.20354099571704865
2017-03-31,0.206153005361557,0.19444000720977783,0.2036059945821762,0.20501700043678284,109993.0,0.20501700043678284
2017-04-01,0.2067759931087494,0.20026099681854248,0.2035840004682541,0.20547999441623688,102369.0,0.20547999441623688
2017-04-02,0.2059590071439743,0.19613200426101685,0.20580799877643585,0.19970299303531647,104805.0,0.19970299303531647
2017-04-03,0.20259100198745728,0.1810380071401596,0.19987399876117706,0.18500199913978577,148096.0,0.18500199913978577
2017-04-04,0.192548006772995,0.18275800347328186,0.18508200347423553,0.1847189962863922,102043.0,0.1847189962863922
2017-04-05,0.19045500457286835,0.18423399329185486,0.1847669929265976,0.18643000721931458,82505.0,0.18643000721931458
2017-04-06,0.19266100227832794,0.18479600548744202,0.18787099421024323,0.18853099644184113,81617.0,0.18853099644184113
2017-04-07,0.1936739981174469,0.18839800357818604,0.1894560009241104,0.19022099673748016,54653.0,0.19022099673748016
2017-04-08,0.1910260021686554,0.1863120049238205,0.18967899680137634,0.18886099755764008,97362.0,0.18886099755764008
2017-04-09,0.22073300182819366,0.186149001121521,0.18884199857711792,0.20787400007247925,208420.0,0.20787400007247925
2017-04-10,0.21177199482917786,0.1896969974040985,0.20902299880981445,0.19782599806785583,257457.0,0.19782599806785583
2017-04-11,0.20019899308681488,0.19172300398349762,0.1983570009469986,0.1955530047416687,192252.0,0.1955530047416687
2017-04-12,0.19601300358772278,0.19008900225162506,0.19396600127220154,0.1916860044002533,147722.0,0.1916860044002533
2017-04-13,0.19395999610424042,0.19049499928951263,0.19154000282287598,0.19295799732208252,103138.0,0.19295799732208252
2017-04-14,0.1945739984512329,0.1904519945383072,0.1929910033941269,0.19216400384902954,76566.0,0.19216400384902954
2017-04-15,0.19564999639987946,0.18892300128936768,0.19367200136184692,0.19207599759101868,167886.0,0.19207599759101868
2017-04-16,0.19253499805927277,0.17946800589561462,0.19158299267292023,0.19148899614810944,331308.0,0.19148899614810944
2017-04-17,0.19222399592399597,0.1763550043106079,0.1919099986553192,0.1804790049791336,348694.0,0.1804790049791336
2017-04-18,0.19070899486541748,0.1780889928340912,0.18062199652194977,0.18940800428390503,297302.0,0.18940800428390503
2017-04-19,0.19101500511169434,0.17864499986171722,0.189533993601799,0.18472500145435333,222525.0,0.18472500145435333
2017-04-20,0.18569399416446686,0.17444199323654175,0.18468500673770905,0.17812199890613556,263127.0,0.17812199890613556
2017-04-21,0.18852399289608002,0.1733040064573288,0.1789429932832718,0.1830579936504364,288119.0,0.1830579936504364
2017-04-22,0.1859849989414215,0.16993699967861176,0.18068400025367737,0.17496000230312347,175678.0,0.17496000230312347
2017-04-23,0.17715300619602203,0.16335399448871613,0.17707699537277222,0.17375800013542175,262706.0,0.17375800013542175
2017-04-24,0.18409399688243866,0.16680200397968292,0.1736059933900833,0.18350400030612946,241805.0,0.18350400030612946
2017-04-25,0.18808500468730927,0.17990900576114655,0.18347500264644623,0.18457700312137604,185400.0,0.18457700312137604
2017-04-26,0.20850999653339386,0.18183299899101257,0.1843940019607544,0.2020920068025589,327972.0,0.2020920068025589
2017-04-27,0.22927099466323853,0.20141999423503876,0.2021940052509308,0.22925500571727753,473689.0,0.22925500571727753
2017-04-28,0.2905699908733368,0.22112800180912018,0.22961199283599854,0.2717289924621582,960013.0,0.2717289924621582
2017-04-29,0.36240899562835693,0.268994003534317,0.2717309892177582,0.3600989878177643,1631520.0,0.3600989878177643
2017-04-30,0.3616890013217926,0.2695629894733429,0.3616890013217926,0.3188380002975464,1142050.0,0.3188380002975464
2017-05-01,0.3260740041732788,0.2801530063152313,0.319146990776062,0.31483298540115356,588824.0,0.31483298540115356
2017-05-02,0.3485890030860901,0.30907800793647766,0.3147459924221039,0.3437820076942444,758237.0,0.3437820076942444
2017-05-03,0.5004029870033264,0.33453699946403503,0.34509599208831787,0.5003089904785156,2317450.0,0.5003089904785156
2017-05-04,0.5764260292053223,0.47012901306152344,0.4938330054283142,0.5764260292053223,2660100.0,0.5764260292053223
2017-05-05,0.5903499722480774,0.5376489758491516,0.5728539824485779,0.5876700282096863,1341720.0,0.5876700282096863
2017-05-06,0.591143012046814,0.5163059830665588,0.5852630138397217,0.5357919931411743,1249060.0,0.5357919931411743
2017-05-07,0.5427610278129578,0.4869309961795807,0.5303000211715698,0.49657198786735535,1025750.0,0.49657198786735535
2017-05-08,0.5012549757957458,0.4075759947299957,0.4961310029029846,0.44936999678611755,1076450.0,0.44936999678611755
2017-05-09,0.5410550236701965,0.44925999641418457,0.44925999641418457,0.5038939714431763,843243.0,0.5038939714431763
2017-05-10,0.5205730199813843,0.43139100074768066,0.5043140053749084,0.4810769855976105,953152.0,0.4810769855976105
